0.000000e+00 6.014503e-11 1.171947e-10 1.428218e-10 5.440294e-11 -3.066141e-10 -1.165580e-09 -2.735330e-09 -5.041496e-09 -7.686596e-09 -9.680821e-09 -9.534282e-09 -5.752742e-09 2.340435e-09 1.383254e-08 2.603431e-08 3.522002e-08 3.811338e-08 3.339694e-08 2.238599e-08 8.447930e-09 -4.504150e-09 -1.358778e-08 -1.779497e-08 -1.784120e-08 -1.534933e-08 -1.195325e-08 -8.755440e-09 -6.232634e-09 -4.422977e-09 -3.170740e-09 -2.294945e-09 -1.659638e-09 -1.182903e-09 -8.179257e-10 -5.361848e-10 -3.190945e-10 -1.532352e-10 -2.764170e-11 6.605807e-11 1.338874e-10 1.811829e-10 2.124721e-10 2.308167e-10 2.389938e-10 2.396466e-10 2.343916e-10 2.246905e-10 2.121379e-10 1.975737e-10 1.817870e-10 1.657315e-10 1.497320e-10 1.341729e-10 1.195277e-10 1.057619e-10 9.305389e-11 8.154707e-11 7.105704e-11 6.170617e-11 5.341924e-11 4.603680e-11 3.964034e-11 3.402608e-11 2.915402e-11 2.499945e-11 2.137074e-11 1.831684e-11 1.569112e-11 1.344616e-11 1.157755e-11 9.945793e-12 8.608144e-12 7.448001e-12 6.473570e-12 5.662236e-12 4.946170e-12 4.375912e-12 3.854352e-12 3.441974e-12 3.069482e-12 2.760082e-12 2.498618e-12 2.260350e-12 2.077532e-12 1.892841e-12 1.763228e-12 1.621573e-12 1.527175e-12 1.420909e-12 1.350229e-12 1.272983e-12 1.219302e-12 1.165648e-12 1.125348e-12 1.090861e-12 1.062181e-12 1.043488e-12 1.025785e-12 1.020502e-12 1.013897e-12 1.020502e-12 1.025785e-12 1.043488e-12 1.062181e-12 1.090861e-12 1.125348e-12 1.165648e-12 1.219302e-12 1.272983e-12 1.350229e-12 1.420909e-12 1.527175e-12 1.621573e-12 1.763228e-12 1.892841e-12 2.077532e-12 2.260350e-12 2.498618e-12 2.760083e-12 3.069487e-12 3.441983e-12 3.854371e-12 4.375951e-12 4.946249e-12 5.662387e-12 6.473849e-12 7.448502e-12 8.609006e-12 9.947215e-12 1.157979e-11 1.344950e-11 1.569580e-11 1.832291e-11 2.137783e-11 2.500646e-11 2.915885e-11 3.402546e-11 3.963002e-11 4.601239e-11 5.337775e-11 6.164815e-11 7.098891e-11 8.148249e-11 9.301299e-11 1.057672e-10 1.195972e-10 1.343108e-10 1.499219e-10 1.659348e-10 1.819504e-10 1.976450e-10 2.120856e-10 2.245189e-10 2.341433e-10 2.393901e-10 2.387987e-10 2.307283e-10 2.124971e-10 1.812910e-10 1.340289e-10 6.618583e-11 -2.755585e-11 -1.531965e-10 -3.190914e-10 -5.362002e-10 -8.179454e-10 -1.182920e-09 -1.659650e-09 -2.294952e-09 -3.170325e-09 -4.416981e-09 -6.208281e-09 -8.686865e-09 -1.179516e-08 -1.503826e-08 -1.731904e-08 -1.706612e-08 -1.279877e-08 -3.998014e-09 8.171770e-09 2.084511e-08 3.038516e-08 3.390837e-08 3.058889e-08 2.198728e-08 1.123187e-08 1.570890e-09 -4.881934e-09 -7.629854e-09 -7.466474e-09 -5.733013e-09 -3.636921e-09 -1.905952e-09 -7.810957e-10 -1.928783e-10 4.301047e-11 9.920915e-11 8.970007e-11 7.307498e-11 
0.000000e+00 1.901850e-10 3.389004e-10 3.003558e-10 -2.878672e-10 -2.071485e-09 -5.900989e-09 -1.245828e-08 -2.152318e-08 -3.108151e-08 -3.685011e-08 -3.298877e-08 -1.441351e-08 1.988444e-08 6.427748e-08 1.068029e-07 1.332165e-07 1.333149e-07 1.061101e-07 6.063558e-08 1.170022e-08 -2.692175e-08 -4.792304e-08 -5.184044e-08 -4.451828e-08 -3.299180e-08 -2.234855e-08 -1.474328e-08 -1.012823e-08 -7.533283e-09 -6.003930e-09 -4.955822e-09 -4.133996e-09 -3.456775e-09 -2.896389e-09 -2.435787e-09 -2.059497e-09 -1.749634e-09 -1.491059e-09 -1.276028e-09 -1.096962e-09 -9.448405e-10 -8.161174e-10 -7.083833e-10 -6.157433e-10 -5.360973e-10 -4.694752e-10 -4.119162e-10 -3.619726e-10 -3.203806e-10 -2.839708e-10 -2.517994e-10 -2.247123e-10 -2.001283e-10 -1.780494e-10 -1.591981e-10 -1.415359e-10 -1.259440e-10 -1.124707e-10 -9.969594e-11 -8.889948e-11 -7.921284e-11 -7.023667e-11 -6.290365e-11 -5.591012e-11 -4.995413e-11 -4.489516e-11 -4.004739e-11 -3.631866e-11 -3.271228e-11 -2.974179e-11 -2.729690e-11 -2.490452e-11 -2.325214e-11 -2.148275e-11 -2.024376e-11 -1.909218e-11 -1.806969e-11 -1.739651e-11 -1.655933e-11 -1.616604e-11 -1.554175e-11 -1.526468e-11 -1.486132e-11 -1.461044e-11 -1.439752e-11 -1.414522e-11 -1.406980e-11 -1.382169e-11 -1.383013e-11 -1.360072e-11 -1.365184e-11 -1.345195e-11 -1.352032e-11 -1.335366e-11 -1.342727e-11 -1.329163e-11 -1.336770e-11 -1.325733e-11 -1.333862e-11 -1.324634e-11 -1.333862e-11 -1.325733e-11 -1.336770e-11 -1.329163e-11 -1.342727e-11 -1.335366e-11 -1.352032e-11 -1.345195e-11 -1.365184e-11 -1.360072e-11 -1.383013e-11 -1.382169e-11 -1.406980e-11 -1.414522e-11 -1.439752e-11 -1.461044e-11 -1.486132e-11 -1.526467e-11 -1.554174e-11 -1.616602e-11 -1.655928e-11 -1.739640e-11 -1.806947e-11 -1.909175e-11 -2.024294e-11 -2.148123e-11 -2.324943e-11 -2.489987e-11 -2.728926e-11 -2.972982e-11 -3.269452e-11 -3.629392e-11 -4.001551e-11 -4.485825e-11 -4.991797e-11 -5.588564e-11 -6.290746e-11 -7.028977e-11 -7.933620e-11 -8.910608e-11 -9.998005e-11 -1.127974e-10 -1.262441e-10 -1.417120e-10 -1.591466e-10 -1.776964e-10 -1.994709e-10 -2.238469e-10 -2.509191e-10 -2.833203e-10 -3.201764e-10 -3.623151e-10 -4.127351e-10 -4.705390e-10 -5.370928e-10 -6.163949e-10 -7.085560e-10 -8.158562e-10 -9.443272e-10 -1.096419e-09 -1.275624e-09 -1.490857e-09 -1.749604e-09 -2.059561e-09 -2.435872e-09 -2.896455e-09 -3.456813e-09 -4.134014e-09 -4.955830e-09 -6.003015e-09 -7.522466e-09 -1.008830e-08 -1.463111e-08 -2.206833e-08 -3.236649e-08 -4.331343e-08 -4.991429e-08 -4.552377e-08 -2.500142e-08 1.143958e-08 5.622578e-08 9.629025e-08 1.185230e-07 1.159244e-07 9.080834e-08 5.321750e-08 1.576770e-08 -1.185824e-08 -2.588276e-08 -2.803269e-08 -2.296304e-08 -1.544781e-08 -8.689579e-09 -4.004397e-09 -1.371936e-09 -1.866309e-10 2.026400e-10 2.582024e-10 2.326581e-10 
0.000000e+00 2.616257e-10 4.138171e-10 1.721904e-10 -1.096228e-09 -4.440796e-09 -1.112299e-08 -2.192420e-08 -3.593686e-08 -4.927628e-08 -5.470648e-08 -4.331620e-08 -8.576085e-09 4.861481e-08 1.169108e-07 1.765081e-07 2.066263e-07 1.951982e-07 1.452183e-07 7.362877e-08 3.196596e-09 -4.774026e-08 -7.182096e-08 -7.268035e-08 -5.997740e-08 -4.342796e-08 -2.916541e-08 -1.927332e-08 -1.326138e-08 -9.790101e-09 -7.703346e-09 -6.315152e-09 -5.296333e-09 -4.499121e-09 -3.852239e-09 -3.321969e-09 -2.886767e-09 -2.525706e-09 -2.226105e-09 -1.980176e-09 -1.774474e-09 -1.599068e-09 -1.451908e-09 -1.325811e-09 -1.213374e-09 -1.115772e-09 -1.030000e-09 -9.504523e-10 -8.795557e-10 -8.158689e-10 -7.547458e-10 -6.989898e-10 -6.473045e-10 -5.963657e-10 -5.495139e-10 -5.050583e-10 -4.615097e-10 -4.221282e-10 -3.843701e-10 -3.486701e-10 -3.168937e-10 -2.862087e-10 -2.586732e-10 -2.338283e-10 -2.102011e-10 -1.899960e-10 -1.709659e-10 -1.540502e-10 -1.394369e-10 -1.255400e-10 -1.141892e-10 -1.034673e-10 -9.430818e-11 -8.647640e-11 -7.906337e-11 -7.336079e-11 -6.762715e-11 -6.326373e-11 -5.911170e-11 -5.558464e-11 -5.273192e-11 -4.983742e-11 -4.789861e-11 -4.558836e-11 -4.420950e-11 -4.246021e-11 -4.139357e-11 -4.015062e-11 -3.925874e-11 -3.843700e-11 -3.766046e-11 -3.716610e-11 -3.648706e-11 -3.623699e-11 -3.565372e-11 -3.558494e-11 -3.509896e-11 -3.516958e-11 -3.478166e-11 -3.496733e-11 -3.467842e-11 -3.496733e-11 -3.478166e-11 -3.516958e-11 -3.509896e-11 -3.558494e-11 -3.565372e-11 -3.623699e-11 -3.648706e-11 -3.716610e-11 -3.766046e-11 -3.843700e-11 -3.925874e-11 -4.015062e-11 -4.139357e-11 -4.246021e-11 -4.420950e-11 -4.558836e-11 -4.789860e-11 -4.983739e-11 -5.273187e-11 -5.558453e-11 -5.911147e-11 -6.326327e-11 -6.762624e-11 -7.335908e-11 -7.906023e-11 -8.647088e-11 -9.429884e-11 -1.034521e-10 -1.141659e-10 -1.255060e-10 -1.393906e-10 -1.539922e-10 -1.709014e-10 -1.899371e-10 -2.101695e-10 -2.338547e-10 -2.587940e-10 -2.864569e-10 -3.172835e-10 -3.491786e-10 -3.849212e-10 -4.225895e-10 -4.617109e-10 -5.048357e-10 -5.487756e-10 -5.951559e-10 -6.458365e-10 -6.976184e-10 -7.538716e-10 -8.157965e-10 -8.803621e-10 -9.519300e-10 -1.031714e-09 -1.117221e-09 -1.214181e-09 -1.325858e-09 -1.451352e-09 -1.598236e-09 -1.773694e-09 -1.979656e-09 -2.225885e-09 -2.525708e-09 -2.886871e-09 -3.322083e-09 -3.852321e-09 -4.499168e-09 -5.296356e-09 -6.315164e-09 -7.702224e-09 -9.776637e-09 -1.321098e-08 -1.913093e-08 -2.880857e-08 -4.262322e-08 -5.839046e-08 -7.004718e-08 -6.834733e-08 -4.460452e-08 3.623116e-09 6.829817e-08 1.317606e-07 1.735497e-07 1.798965e-07 1.502895e-07 9.716630e-08 3.924759e-08 -7.128435e-09 -3.379446e-08 -4.143135e-08 -3.627256e-08 -2.571630e-08 -1.525757e-08 -7.537471e-09 -2.939483e-09 -7.113181e-10 1.267749e-10 3.295889e-10 3.348493e-10 
0.000000e+00 2.715718e-10 3.028533e-10 -3.998294e-10 -2.803639e-09 -8.353078e-09 -1.852082e-08 -3.367057e-08 -5.136323e-08 -6.494209e-08 -6.387612e-08 -3.715616e-08 2.054181e-08 1.027096e-07 1.892712e-07 2.523537e-07 2.682339e-07 2.292861e-07 1.485006e-07 5.329327e-08 -2.774418e-08 -7.707707e-08 -9.279884e-08 -8.465631e-08 -6.594264e-08 -4.684388e-08 -3.209773e-08 -2.223550e-08 -1.597647e-08 -1.193221e-08 -9.203857e-09 -7.313736e-09 -5.982322e-09 -5.014281e-09 -4.279871e-09 -3.705116e-09 -3.242895e-09 -2.864540e-09 -2.559341e-09 -2.314467e-09 -2.112513e-09 -1.947879e-09 -1.815139e-09 -1.700421e-09 -1.600774e-09 -1.516834e-09 -1.438551e-09 -1.365091e-09 -1.300371e-09 -1.236298e-09 -1.173146e-09 -1.115270e-09 -1.055246e-09 -9.951071e-10 -9.384120e-10 -8.788393e-10 -8.209687e-10 -7.660719e-10 -7.096009e-10 -6.575089e-10 -6.074428e-10 -5.580858e-10 -5.141634e-10 -4.708731e-10 -4.310291e-10 -3.951476e-10 -3.599329e-10 -3.297319e-10 -3.007703e-10 -2.745801e-10 -2.518344e-10 -2.296161e-10 -2.114812e-10 -1.937791e-10 -1.786965e-10 -1.653638e-10 -1.526784e-10 -1.427568e-10 -1.324487e-10 -1.247734e-10 -1.168693e-10 -1.105839e-10 -1.048548e-10 -9.953364e-11 -9.552989e-11 -9.104020e-11 -8.825910e-11 -8.457943e-11 -8.259967e-11 -7.970628e-11 -7.823888e-11 -7.606978e-11 -7.494761e-11 -7.341103e-11 -7.255414e-11 -7.154963e-11 -7.093167e-11 -7.036707e-11 -6.999250e-11 -6.979234e-11 -6.968511e-11 -6.979234e-11 -6.999250e-11 -7.036707e-11 -7.093167e-11 -7.154963e-11 -7.255414e-11 -7.341103e-11 -7.494761e-11 -7.606978e-11 -7.823888e-11 -7.970628e-11 -8.259967e-11 -8.457943e-11 -8.825910e-11 -9.104020e-11 -9.552989e-11 -9.953363e-11 -1.048548e-10 -1.105838e-10 -1.168692e-10 -1.247732e-10 -1.324483e-10 -1.427559e-10 -1.526766e-10 -1.653605e-10 -1.786906e-10 -1.937689e-10 -2.114642e-10 -2.295892e-10 -2.517938e-10 -2.745224e-10 -3.006942e-10 -3.296406e-10 -3.598378e-10 -3.950723e-10 -4.310113e-10 -4.709627e-10 -5.144140e-10 -5.585372e-10 -6.080954e-10 -6.582974e-10 -7.103768e-10 -7.666114e-10 -8.210175e-10 -8.781936e-10 -9.370185e-10 -9.931419e-10 -1.053126e-09 -1.113562e-09 -1.172392e-09 -1.236795e-09 -1.302032e-09 -1.367434e-09 -1.440869e-09 -1.518465e-09 -1.601360e-09 -1.700012e-09 -1.814115e-09 -1.946731e-09 -2.111625e-09 -2.313994e-09 -2.559227e-09 -2.864627e-09 -3.243036e-09 -3.705232e-09 -4.279942e-09 -5.014321e-09 -5.982346e-09 -7.313751e-09 -9.202627e-09 -1.191670e-08 -1.591776e-08 -2.207433e-08 -3.171078e-08 -4.599020e-08 -6.423192e-08 -8.165969e-08 -8.844859e-08 -7.233822e-08 -2.517895e-08 4.972928e-08 1.348770e-07 2.039560e-07 2.336560e-07 2.150713e-07 1.576434e-07 8.349232e-08 1.623733e-08 -2.878282e-08 -4.812824e-08 -4.759829e-08 -3.661205e-08 -2.334474e-08 -1.250099e-08 -5.499347e-09 -1.800146e-09 -2.206793e-10 2.880842e-10 3.891183e-10 
0.000000e+00 1.900692e-10 -7.310498e-11 -1.577140e-09 -5.682852e-09 -1.417459e-08 -2.842235e-08 -4.767982e-08 -6.697170e-08 -7.597592e-08 -6.086218e-08 -1.017871e-08 7.678943e-08 1.839202e-07 2.799916e-07 3.302670e-07 3.132018e-07 2.324929e-07 1.162110e-07 2.859541e-09 -7.698176e-08 -1.122897e-07 -1.109873e-07 -9.025622e-08 -6.575156e-08 -4.595591e-08 -3.259246e-08 -2.402001e-08 -1.820837e-08 -1.394137e-08 -1.073042e-08 -8.371704e-09 -6.677099e-09 -5.456195e-09 -4.562937e-09 -3.894215e-09 -3.374817e-09 -2.965568e-09 -2.647349e-09 -2.395225e-09 -2.193837e-09 -2.041072e-09 -1.921924e-09 -1.823103e-09 -1.747571e-09 -1.685771e-09 -1.626639e-09 -1.577948e-09 -1.534167e-09 -1.485986e-09 -1.443376e-09 -1.400971e-09 -1.351124e-09 -1.304646e-09 -1.254724e-09 -1.198115e-09 -1.145447e-09 -1.087925e-09 -1.028366e-09 -9.734840e-10 -9.139237e-10 -8.579307e-10 -8.046245e-10 -7.490133e-10 -7.002094e-10 -6.506005e-10 -6.037488e-10 -5.619490e-10 -5.188481e-10 -4.824169e-10 -4.461460e-10 -4.130141e-10 -3.840857e-10 -3.546327e-10 -3.311365e-10 -3.067285e-10 -2.865640e-10 -2.676830e-10 -2.499164e-10 -2.357539e-10 -2.204682e-10 -2.096077e-10 -1.971510e-10 -1.883300e-10 -1.787889e-10 -1.712351e-10 -1.643335e-10 -1.577207e-10 -1.529670e-10 -1.472234e-10 -1.440971e-10 -1.392345e-10 -1.373046e-10 -1.333265e-10 -1.322932e-10 -1.291671e-10 -1.288536e-10 -1.265188e-10 -1.268447e-10 -1.252309e-10 -1.261841e-10 -1.252309e-10 -1.268447e-10 -1.265188e-10 -1.288536e-10 -1.291671e-10 -1.322932e-10 -1.333265e-10 -1.373046e-10 -1.392345e-10 -1.440971e-10 -1.472234e-10 -1.529670e-10 -1.577207e-10 -1.643335e-10 -1.712351e-10 -1.787889e-10 -1.883299e-10 -1.971510e-10 -2.096076e-10 -2.204680e-10 -2.357535e-10 -2.499155e-10 -2.676813e-10 -2.865608e-10 -3.067226e-10 -3.311260e-10 -3.546148e-10 -3.840565e-10 -4.129687e-10 -4.460792e-10 -4.823248e-10 -5.187310e-10 -5.618160e-10 -6.036230e-10 -6.505237e-10 -7.002431e-10 -7.492318e-10 -8.050978e-10 -8.586937e-10 -9.149380e-10 -9.746046e-10 -1.029331e-09 -1.088389e-09 -1.145071e-09 -1.196702e-09 -1.252348e-09 -1.301730e-09 -1.348382e-09 -1.399215e-09 -1.443223e-09 -1.487582e-09 -1.537078e-09 -1.581284e-09 -1.629390e-09 -1.687212e-09 -1.747525e-09 -1.821944e-09 -1.920330e-09 -2.039680e-09 -2.192994e-09 -2.394941e-09 -2.647422e-09 -2.965761e-09 -3.374983e-09 -3.894313e-09 -4.562986e-09 -5.456222e-09 -6.677120e-09 -8.371722e-09 -1.072910e-08 -1.392406e-08 -1.814315e-08 -2.384808e-08 -3.220347e-08 -4.513069e-08 -6.407998e-08 -8.713621e-08 -1.059285e-07 -1.056827e-07 -7.108783e-08 3.501092e-09 1.058794e-07 2.070029e-07 2.729678e-07 2.816242e-07 2.334227e-07 1.498347e-07 6.122218e-08 -7.534070e-09 -4.548744e-08 -5.537030e-08 -4.750320e-08 -3.290051e-08 -1.908573e-08 -9.271186e-09 -3.614999e-09 -9.341073e-10 8.636695e-11 3.705112e-10 
0.000000e+00 -2.881413e-11 -8.167364e-10 -3.522046e-09 -9.907146e-09 -2.192077e-08 -4.033010e-08 -6.241101e-08 -7.966142e-08 -7.762936e-08 -4.011819e-08 4.193453e-08 1.605183e-07 2.864727e-07 3.771870e-07 3.952579e-07 3.285568e-07 1.986641e-07 5.088212e-08 -6.854354e-08 -1.335225e-07 -1.451484e-07 -1.231577e-07 -9.062210e-08 -6.264904e-08 -4.392410e-08 -3.263147e-08 -2.542174e-08 -2.007234e-08 -1.574754e-08 -1.228807e-08 -9.626954e-09 -7.619875e-09 -6.116308e-09 -4.998569e-09 -4.161057e-09 -3.520463e-09 -3.032061e-09 -2.658317e-09 -2.362661e-09 -2.135282e-09 -1.967880e-09 -1.837360e-09 -1.739965e-09 -1.674543e-09 -1.620959e-09 -1.579687e-09 -1.555318e-09 -1.529485e-09 -1.506916e-09 -1.494650e-09 -1.473786e-09 -1.452348e-09 -1.435370e-09 -1.404868e-09 -1.374212e-09 -1.343171e-09 -1.298878e-09 -1.258920e-09 -1.214545e-09 -1.162733e-09 -1.118117e-09 -1.065413e-09 -1.014218e-09 -9.668685e-10 -9.124686e-10 -8.664167e-10 -8.170004e-10 -7.689426e-10 -7.269045e-10 -6.800443e-10 -6.420854e-10 -6.015041e-10 -5.648236e-10 -5.322108e-10 -4.974471e-10 -4.709025e-10 -4.404994e-10 -4.172796e-10 -3.929240e-10 -3.715072e-10 -3.531418e-10 -3.334767e-10 -3.198205e-10 -3.025624e-10 -2.920532e-10 -2.778001e-10 -2.692188e-10 -2.581691e-10 -2.508119e-10 -2.427823e-10 -2.363584e-10 -2.309531e-10 -2.254098e-10 -2.221861e-10 -2.175702e-10 -2.161406e-10 -2.125243e-10 -2.125957e-10 -2.100560e-10 -2.114275e-10 -2.100560e-10 -2.125957e-10 -2.125243e-10 -2.161406e-10 -2.175702e-10 -2.221861e-10 -2.254098e-10 -2.309531e-10 -2.363584e-10 -2.427823e-10 -2.508119e-10 -2.581691e-10 -2.692188e-10 -2.778001e-10 -2.920532e-10 -3.025624e-10 -3.198205e-10 -3.334766e-10 -3.531417e-10 -3.715069e-10 -3.929233e-10 -4.172781e-10 -4.404964e-10 -4.708969e-10 -4.974368e-10 -5.321929e-10 -5.647936e-10 -6.014560e-10 -6.420123e-10 -6.799395e-10 -7.267649e-10 -7.687730e-10 -8.168209e-10 -8.662694e-10 -9.124225e-10 -9.670167e-10 -1.014662e-09 -1.066231e-09 -1.119317e-09 -1.164197e-09 -1.215999e-09 -1.259945e-09 -1.298992e-09 -1.341985e-09 -1.371621e-09 -1.401208e-09 -1.431438e-09 -1.449229e-09 -1.472500e-09 -1.495738e-09 -1.510156e-09 -1.533902e-09 -1.559532e-09 -1.582464e-09 -1.621700e-09 -1.673467e-09 -1.737895e-09 -1.835265e-09 -1.966433e-09 -2.134667e-09 -2.362665e-09 -2.658588e-09 -3.032330e-09 -3.520625e-09 -4.161128e-09 -4.998597e-09 -6.116327e-09 -7.619894e-09 -9.626972e-09 -1.228663e-08 -1.572854e-08 -2.000161e-08 -2.524108e-08 -3.224355e-08 -4.314234e-08 -6.108291e-08 -8.755597e-08 -1.176742e-07 -1.368477e-07 -1.238602e-07 -6.202298e-08 4.703302e-08 1.772112e-07 2.865194e-07 3.371262e-07 3.145156e-07 2.334638e-07 1.279945e-07 3.321166e-08 -2.936798e-08 -5.610487e-08 -5.615042e-08 -4.281888e-08 -2.692132e-08 -1.423854e-08 -6.249572e-09 -2.106775e-09 -3.401045e-10 2.349164e-10 
0.000000e+00 -4.333701e-10 -2.021388e-09 -6.338123e-09 -1.546653e-08 -3.118517e-08 -5.297063e-08 -7.517725e-08 -8.505213e-08 -6.435020e-08 3.312823e-09 1.206618e-07 2.667970e-07 3.978363e-07 4.627897e-07 4.289853e-07 3.020102e-07 1.257061e-07 -3.970756e-08 -1.477407e-07 -1.847104e-07 -1.676860e-07 -1.268871e-07 -8.710587e-08 -5.926971e-08 -4.298242e-08 -3.354475e-08 -2.707244e-08 -2.184146e-08 -1.747373e-08 -1.393714e-08 -1.112964e-08 -8.900457e-09 -7.147225e-09 -5.789106e-09 -4.734929e-09 -3.917704e-09 -3.292693e-09 -2.804464e-09 -2.416358e-09 -2.121125e-09 -1.894917e-09 -1.715522e-09 -1.587219e-09 -1.495587e-09 -1.423419e-09 -1.380432e-09 -1.353477e-09 -1.329603e-09 -1.326116e-09 -1.328024e-09 -1.324834e-09 -1.337008e-09 -1.343974e-09 -1.341402e-09 -1.349084e-09 -1.342015e-09 -1.329122e-09 -1.322525e-09 -1.297586e-09 -1.276535e-09 -1.254101e-09 -1.217472e-09 -1.191303e-09 -1.153502e-09 -1.114365e-09 -1.080979e-09 -1.034259e-09 -9.984545e-10 -9.552397e-10 -9.122578e-10 -8.759389e-10 -8.299237e-10 -7.962668e-10 -7.546250e-10 -7.194168e-10 -6.858894e-10 -6.492760e-10 -6.227054e-10 -5.879667e-10 -5.651096e-10 -5.355449e-10 -5.138963e-10 -4.909885e-10 -4.697701e-10 -4.531603e-10 -4.328744e-10 -4.212289e-10 -4.028101e-10 -3.946731e-10 -3.788845e-10 -3.731444e-10 -3.603561e-10 -3.563579e-10 -3.465810e-10 -3.440515e-10 -3.370694e-10 -3.359945e-10 -3.314886e-10 -3.320128e-10 -3.296489e-10 -3.320128e-10 -3.314886e-10 -3.359945e-10 -3.370694e-10 -3.440515e-10 -3.465810e-10 -3.563579e-10 -3.603561e-10 -3.731444e-10 -3.788845e-10 -3.946731e-10 -4.028101e-10 -4.212289e-10 -4.328744e-10 -4.531603e-10 -4.697700e-10 -4.909885e-10 -5.138961e-10 -5.355446e-10 -5.651090e-10 -5.879653e-10 -6.227027e-10 -6.492709e-10 -6.858798e-10 -7.193997e-10 -7.545955e-10 -7.962183e-10 -8.298479e-10 -8.758263e-10 -9.121012e-10 -9.550388e-10 -9.982237e-10 -1.034037e-09 -1.080836e-09 -1.114407e-09 -1.153861e-09 -1.192103e-09 -1.218780e-09 -1.255856e-09 -1.278489e-09 -1.299280e-09 -1.323347e-09 -1.328470e-09 -1.339532e-09 -1.344904e-09 -1.336286e-09 -1.339212e-09 -1.334057e-09 -1.324779e-09 -1.331078e-09 -1.331421e-09 -1.335490e-09 -1.358117e-09 -1.382581e-09 -1.422890e-09 -1.493201e-09 -1.584288e-09 -1.713182e-09 -1.893695e-09 -2.120906e-09 -2.416680e-09 -2.804880e-09 -3.292974e-09 -3.917831e-09 -4.734972e-09 -5.789125e-09 -7.147244e-09 -8.900477e-09 -1.112966e-08 -1.393551e-08 -1.745276e-08 -2.176478e-08 -2.688000e-08 -3.314429e-08 -4.221565e-08 -5.779843e-08 -8.420476e-08 -1.213443e-07 -1.582913e-07 -1.717076e-07 -1.347763e-07 -3.467344e-08 1.127012e-07 2.636131e-07 3.659360e-07 3.858143e-07 3.240787e-07 2.125034e-07 9.446567e-08 3.866988e-09 -4.578159e-08 -5.943850e-08 -5.121898e-08 -3.512158e-08 -2.010890e-08 -9.678939e-09 -3.794437e-09 -1.051545e-09 -6.751721e-11 
